,0,250000,500000,750000,1000000,1250000,1500000,1750000,2000000,2250000,2500000,2750000,3000000,3250000,3500000,3750000,4000000,4250000,4500000,4750000,5000000,5250000,5500000,5750000,6000000,6250000,6500000,6750000,7000000,7250000,7500000,7750000,8000000,8250000,8500000,8750000,9000000,9250000,9500000,9750000,10000000,10250000,10500000,10750000,11000000,11250000,11500000,11750000,12000000,12250000,12500000,12750000,13000000,13250000,13500000,13750000,14000000,14250000,14500000,14750000,15000000,15250000,15500000,15750000,16000000,16250000,16500000,16750000,17000000,17250000,17500000,17750000,18000000,18250000,18500000,18750000,19000000,19250000,19500000,19750000,20000000,20250000,20500000,20750000,21000000,21250000,21500000,21750000,22000000,22250000,22500000,22750000,23000000,23250000,23500000,23750000,24000000,24250000,24500000,24750000,25000000,25250000,25500000,25750000,26000000,26250000,26500000,26750000,27000000,27250000,27500000,27750000,28000000,28250000,28500000,28750000,29000000,29250000,29500000,29750000,30000000,30250000,30500000,30750000,31000000,31250000,31500000,31750000,32000000,32250000,32500000,32750000,33000000,33250000,33500000,33750000,34000000,34250000,34500000,34750000,35000000,35250000,35500000,35750000,36000000,36250000,36500000,36750000,37000000,37250000,37500000,37750000,38000000,38250000,38500000,38750000,39000000,39250000,39500000,39750000,40000000,40250000,40500000,40750000,41000000,41250000,41500000,41750000,42000000,42250000,42500000,42750000,43000000,43250000,43500000,43750000,44000000,44250000,44500000,44750000,45000000,45250000,45500000,45750000,46000000,46250000,46500000,46750000,47000000,47250000,47500000,47750000,48000000,48250000,48500000,48750000,49000000,49250000,49500000,49750000,50000000,50250000,50500000,50750000,51000000,51250000,51500000,51750000,52000000,52250000,52500000,52750000,53000000,53250000,53500000,53750000,54000000,54250000,54500000,54750000,55000000,55250000,55500000,55750000,56000000,56250000,56500000,56750000,57000000,57250000,57500000,57750000,58000000,58250000,58500000,58750000,59000000
2500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500000,0.0,1.24065626291,0.0,0.0,1.28998096326,1.35564578004,0.938516421183,1.15966436421,1.30279508221,1.13748351768,0.638201571954,0.903366654617,1.06996734506,1.21609590172,1.29770213525,1.70462117509,0.39979442681,1.68671575524,0.369663642393,0.0,1.30246447237,1.25066425345,1.42737502618,1.35433472443,1.63461031235,1.57119217983,0.0,0.0,1.57201073234,1.30277671032,1.16825603718,1.68051696633,1.73364211929,0.0,0.974467862202,0.519026403264,1.39130744957,1.14580578201,0.0,0.0,0.983106445739,1.00987651667,1.37682340285,0.81964039446,0.368764677706,1.02462058668,0.0,0.0,0.0,0.0,0.0,1.02126245196,0.877151570595,1.49085795932,0.0,0.0,1.29917220527,0.0,0.916913098164,1.47938562641,1.20218075957,1.30695592622,1.07437266846,1.31091639825,1.00220164024,0.839663046369,1.27436657809,0.0,1.13196837049,0.359159103857,0.835606264984,1.20422017373,1.13816775348,1.27990273071,0.669476220904,0.701476544891,0.612319806783,0.997989716394,0.848268218009,0.957385687537,0.0,0.0,0.78570174897,0.0,0.536275393543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991976515771,0.959096319372,0.84491906186,1.56838778773,1.3593388025,0.814652258592,0.851351191673,0.895320914076,0.460129452118,0.490145475961,1.08839793263,1.18744770387,0.0,0.644777686646,0.655444274954,0.913026650552,1.57777786051,0.674897345757,0.0,1.60238264245,0.0,1.61832762162,0.681362482984,1.5447488733,1.03310601052,1.22257541778,0.0,0.0,0.0,0.0,0.0,0.0,1.0460390527,0.0,1.187815983,1.17083074347,1.56778599029,0.0,0.0,1.68478047788,1.60416282359,1.2075777487,1.33554055276,0.0,1.28414396529,1.62308437447,0.0,0.98073682374,1.81171404576,1.17094907415,1.74495146927,1.32939199685,1.78450052002,1.10938861493,1.16446809805,0.0,0.938885731377,0.42061063341,0.0,1.37465286105,0.0,1.254859341,1.18117010772,0.811365410394,1.08246928876,1.27885006479,1.51309219665,0.0,1.10468216299,0.800601817015,1.03291886088,0.896423804911,0.621961549589,0.0,1.20225733375,0.816112011938,0.976850975148,1.24693714558,0.953800058363,1.38863062992,0.36332836079,1.00926753693,0.0,0.944981429266,0.796335112867,1.55221909677,1.59531363276,0.973476789776,1.30986669671,1.22701186519,0.994439511814,0.0,0.0,1.02678146543,1.03313394826,1.07683214738,0.433627810041,1.63633083427,0.672526375648,0.773532352663,0.0,0.0,1.32837362738,0.978999354769,0.0,1.20840974652,1.32487946305,0.989802683586,0.484920320163,1.39920266434,1.55533969846,0.401952680082,0.989115526822,1.21012712757,1.26191425318,0.893733704298,0.689555237249
3750000,0.0,1.89298801002,0.626075854579,1.06712564634,1.67043968665,1.06036302351,0.61523644861,1.52325106815,1.68478313031,1.49794194667,1.81197018318,1.43685895007,1.4203993671,1.20426276228,0.627076659843,2.12506813561,1.44030994421,1.35722956759,1.81330164472,0.0,1.01367704593,1.7519458897,1.69555922176,1.30604734508,1.38785883669,1.49760482816,0.0,0.0,0.0,1.45707381239,1.67871176044,1.21973114687,1.32913169139,0.0,1.52710668643,1.17249839097,1.09183638399,0.0,0.0,0.0,1.63158113174,1.14584730772,0.870051297825,1.32822746709,0.0,0.901575796298,0.0,0.0,0.0,0.0,0.0,0.0,1.57586323836,1.13610426483,0.0,0.0,0.898734153121,0.0,1.40510213096,1.12605882929,1.57154753319,0.551624300894,0.947763429604,1.8450701465,0.880817573458,1.79685237832,0.0,0.0,1.49163655161,1.13927459044,0.538562048038,1.40122711057,1.32992996726,0.0,1.20692678702,1.25257023564,1.4953202984,1.13308907486,0.547886756704,1.01283110014,0.0,0.0,1.08405413107,0.0,0.771467991235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04856390327,1.29126537428,1.15561778897,1.78850827315,2.34986349598,1.63403422771,0.903030157806,0.948612083691,1.35391431516,0.711296775684,0.730385641888,1.38315812326,0.894078210314,1.3782821741,1.56732752579,1.77320603037,1.02960423849,0.947606979195,0.0,1.58894163142,0.0,1.24865215926,1.4352767211,1.00293265062,1.54912284395,0.944130620737,0.0,0.0,0.0,0.0,0.0,0.0,0.697439704483,0.0,1.3835551128,1.15922982026,1.86304213491,0.0,0.0,1.35546601335,1.23606362161,1.72496435946,1.19271082564,0.0,1.6638987678,1.46646732185,0.0,1.62853454548,1.71875140477,1.92195029044,1.73105695896,1.92496441066,1.77049110927,0.980367796557,1.0318095528,0.0,1.26746276654,0.99836132661,0.0,0.0,0.0,1.31891506212,1.3763891915,1.75502390553,1.81126842596,1.65796246038,1.53182636376,0.0,1.09343986807,1.47041151848,0.0,1.60194732792,1.5116018613,0.0,1.06720926823,1.12091502338,1.31210585495,0.856354977734,0.0,0.879240241283,0.541144816449,1.34999366656,0.0,1.6669053674,1.78970624614,1.50083659549,1.32445193558,1.30815020838,1.6926893129,1.09044381736,0.65773119305,0.0,0.655364287248,0.682564885059,0.0,1.13605424128,0.63637313637,0.0,0.944647997025,1.35318447875,0.850371503332,1.03504065994,1.99694486716,1.03516305848,1.2644196221,0.0,1.31252940705,1.04631947739,0.704427122138,0.0,1.2877012835,0.593758906622,1.04560995576,1.07459199752,0.711691418377,1.21396933213,0.0
4000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4250000,0.0,1.68074237414,1.34342712548,1.12126021068,1.73701408287,1.26957260586,1.32615574618,1.3657001486,0.887518183654,0.880704092269,0.584357436257,1.39736025762,1.26798830121,1.26193214567,1.21348953624,1.4135712657,1.68064576903,1.20823306651,1.43040901688,0.0,1.46626888955,1.27674926899,1.82925754565,1.26830248803,0.798832128584,1.05870865705,0.0,0.0,0.677636915881,1.52009148406,1.59740662589,1.00274343617,0.918948197682,0.0,0.902776383047,1.03473641016,1.30413998795,1.35065371188,0.0,0.0,0.911027344521,1.66130324817,1.3886158394,1.29016917929,1.42819441433,0.584330588433,0.0,0.0,0.0,0.0,0.0,0.582013722378,1.12494566828,1.72059341666,0.0,0.0,1.42551331946,0.0,0.981473607871,1.29111591514,1.36001681068,1.09735029269,0.826553709139,1.07390776267,1.49257246816,0.329160571426,1.06762328451,0.0,1.05369016398,1.72442604153,1.58314177989,1.12323790714,1.29184784825,1.49552941107,0.820195648113,0.856807910455,1.38713890439,1.39748140218,0.948921200065,0.886470083354,0.0,0.0,0.723326518385,0.0,1.06206161046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919502767759,0.888102469613,1.37387371831,0.516026097829,0.496537375178,0.750737603848,1.75343556715,0.999263775762,0.712318186857,1.17836753965,1.01184350043,1.6967344321,1.20938622529,1.43977849137,1.54840657792,1.29532063529,1.68516126202,1.48770740325,0.0,0.879508400251,0.0,0.853652143388,1.49788566752,1.05523352144,1.82909049741,1.38167716827,0.0,0.0,0.0,0.0,0.0,0.0,0.436359328961,0.0,1.10743131978,1.67717870707,1.13426439833,0.0,0.0,1.58991336287,1.29448412436,1.12647437722,0.3472115348,0.0,1.31056896626,1.18184206608,0.0,1.37687677958,1.3601222396,0.782387658756,1.64876015889,1.51040029837,1.50954561876,0.64360468421,1.3709113977,0.0,1.12368239098,1.55145165956,0.0,1.42325242025,0.0,1.76283351869,0.790436083219,0.747623386606,1.23229506567,1.40427690169,1.51308735162,0.0,1.35335876517,0.897748522717,1.69057404057,1.00044175194,1.40288713647,0.0,1.49252298986,1.28559540792,1.04383095322,1.04266971187,1.21306216069,1.19174686113,1.20494075571,0.771212472897,0.0,0.874637183375,1.44606643138,1.21286905508,1.09731628255,1.2355238828,0.893235019831,1.14521504633,1.51128672479,0.0,0.406914657004,1.13908724698,0.958872176055,0.764013995118,1.22748252245,1.32375623785,0.823692738764,0.711816960544,0.0,0.0,1.37621213082,1.2418169647,0.866366436821,0.71472191322,0.684077651437,1.61095044798,0.441284980851,0.0,1.21565140324,1.29159899228,0.405730672843,1.42034024155,0.446416630239,1.27187050834,0.0
4500000,0.0,1.40241024976,1.4611683648,1.27849501281,0.775879498755,1.11569448692,1.19700882199,1.23461927698,1.35172387886,0.66457985759,1.33082446211,1.28508098418,2.25443160111,1.26340932298,1.34653986953,0.848383214035,1.28835587284,1.41985978631,1.68307484224,0.0,1.06764453265,1.75967557496,1.10373285616,0.901340979111,1.23864387585,0.757021528058,0.0,0.0,0.898870313663,1.75325205095,0.947530256832,0.623075545274,1.29255456262,0.0,1.08494832715,1.03606488616,1.14805106784,0.889093291821,0.0,0.0,1.17400203424,1.07948607655,1.29158918077,0.561871413527,1.21884417529,1.21973191467,0.0,0.0,0.0,0.0,0.0,0.782485198819,0.981130832532,1.49244956593,0.0,0.0,1.09161049992,0.0,0.0,1.48097190904,1.36154844086,0.955613824402,0.999690039857,0.895302287375,1.57683103954,0.577292627934,0.764274758605,0.0,1.28672134332,1.07312431236,1.07810572567,1.12462841527,0.920840008207,0.932835115679,1.26613871304,0.85799389616,1.47836507223,1.30015583036,1.09283975963,0.887681605747,0.0,0.0,1.1400530677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10355677784,1.06859422098,1.63693497911,0.516857008343,1.27463426694,0.986302833103,0.586327434076,1.27528751825,1.4164746207,0.754642858191,1.01315504884,1.10845607919,0.579656650157,1.44135059053,1.11906947294,0.845360756842,1.36989050047,1.27410530619,0.0,1.01732168047,0.0,0.371790496197,1.15518627065,1.55877906937,0.792539924438,0.824373800485,0.0,0.0,0.0,0.0,0.0,0.0,1.16088909781,0.0,1.1088111035,1.21724237288,1.13566215364,0.0,0.0,1.08373097581,1.16693934299,1.36728604228,1.12488420634,0.0,0.936399782806,1.42816775473,0.0,1.62567458141,1.36165393904,1.32830668295,1.80022817496,1.587069842,1.40865489066,1.9928407622,1.37244875151,0.0,1.32811504398,1.20259346347,0.0,1.13292675508,0.0,1.28247571173,1.33919279547,0.555518892824,1.23375470789,1.19670266076,1.51469399627,0.0,1.25754636692,1.36459568847,0.959936869146,1.27663099033,1.49456675813,0.0,0.711293731436,0.559161284664,1.16709452314,1.16586004277,0.884257544064,0.928892672813,0.940366412738,1.41247099396,0.0,1.20441660583,0.734460654285,0.884096287778,1.09868915238,1.23698547006,0.674981733353,1.44014417981,0.923097830916,0.0,1.25734027662,0.426622281645,1.30475434345,1.19346257486,1.22893922333,1.19472899163,0.824849250994,0.418654438559,1.36465460133,0.686425827791,1.09102289527,1.08976644598,1.19447564877,0.715774442269,0.400106710839,0.406783605175,0.0,0.434174008833,0.388980968137,1.29309323071,1.25480405549,0.421447834485,1.34007069443,0.998869003824,1.29554518909
4750000,0.0,1.69865824123,1.55874801491,0.776945442687,1.29690566965,1.36273705383,0.944336584359,0.744279837046,0.432465209243,1.14397633643,1.5274780532,1.09056761689,1.2287806493,0.672281324837,0.430012994779,1.25947723442,0.91175743198,1.41360323125,1.42569589927,0.0,0.733142833754,1.25748386465,0.863152283605,1.12254757391,1.19846335514,0.997184031538,0.0,0.0,0.0,0.855519101753,0.639246173253,1.08522153133,0.997408492241,0.0,0.98041975668,1.48943126388,1.23525278468,0.733698882554,0.0,0.0,1.1349380141,0.364989567455,0.617607083405,0.617653725992,0.0,0.855424308326,0.0,0.0,0.0,0.0,0.0,1.17624177918,0.665263468072,1.00684339444,0.0,0.0,1.30612091573,0.0,0.564163545478,1.38502092565,1.2088649383,1.18396089513,1.36608254662,1.31789543821,1.28404245318,1.16741283944,1.39492240725,0.0,1.37893509805,1.28581286809,1.16249218671,1.65665892232,1.27246973686,1.15823860843,0.392836906959,0.0,0.616700685422,0.623058780629,0.853736161404,0.431839882307,0.0,0.0,1.22694323237,0.0,0.540247309811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18899145218,0.432813897253,1.10219944712,2.06731752947,0.54831830242,0.819980604289,1.3114012693,1.36711465077,0.779215925912,0.0,1.46186438895,1.04395918099,1.17112319572,1.31981748258,1.0542259982,1.50726495555,1.58535790216,1.23334182157,0.0,0.95595188648,0.0,1.26755082996,1.37568763314,1.14005473067,0.648968480477,1.07674694143,0.0,0.0,0.0,0.0,0.0,0.0,1.41263502955,0.0,1.44042220687,1.17742377716,1.22238007621,0.0,0.0,1.0200554349,1.38850336946,1.56623280973,1.2111760982,0.0,0.364251259045,1.2718144454,0.0,1.13236867647,1.3402547158,1.17754247002,1.35133025375,1.88870110536,1.50471941286,1.40560372953,1.17104218459,0.0,1.21137253864,1.42729922692,0.0,1.52135603539,0.0,1.13445808241,1.03810789504,1.26014927956,0.581248783902,1.0097478868,1.30319113734,0.0,1.34876459751,0.805870370091,1.31905927418,0.397597237429,1.28441264851,0.0,1.08460845781,1.13878693771,0.982811499562,0.348711812197,0.959676834657,1.006540895,1.01857092822,0.0,0.0,0.95082571489,1.77770922521,1.14651745817,1.34390029821,1.46460865287,1.77781599254,1.03872225323,1.00046252773,0.0,0.0,0.791255759373,1.23438989832,1.59083500638,1.16070958243,0.942340744731,1.07730523028,1.01809006605,0.975184463623,0.750600142683,0.751700010638,0.0,1.41847680598,0.465410346255,0.749189413368,0.995809314526,0.815390476672,1.54702547092,0.961950554012,0.405121208982,0.450023703233,0.466321947666,0.494155754336,1.0798082626,0.0
