,0,250000,500000,750000,1000000,1250000,1500000,1750000,2000000,2250000,2500000,2750000,3000000,3250000,3500000,3750000,4000000,4250000,4500000,4750000,5000000,5250000,5500000,5750000,6000000,6250000,6500000,6750000,7000000,7250000,7500000,7750000,8000000,8250000,8500000,8750000,9000000,9250000,9500000,9750000,10000000,10250000,10500000,10750000,11000000,11250000,11500000,11750000,12000000,12250000,12500000,12750000,13000000,13250000,13500000,13750000,14000000,14250000,14500000,14750000,15000000,15250000,15500000,15750000,16000000,16250000,16500000,16750000,17000000,17250000,17500000,17750000,18000000,18250000,18500000,18750000,19000000,19250000,19500000,19750000,20000000,20250000,20500000,20750000,21000000,21250000,21500000,21750000,22000000,22250000,22500000,22750000,23000000,23250000,23500000,23750000,24000000,24250000,24500000,24750000,25000000,25250000,25500000,25750000,26000000,26250000,26500000,26750000,27000000,27250000,27500000,27750000,28000000,28250000,28500000,28750000,29000000,29250000,29500000,29750000,30000000,30250000,30500000,30750000,31000000,31250000,31500000,31750000,32000000,32250000,32500000,32750000,33000000,33250000,33500000,33750000,34000000,34250000,34500000,34750000,35000000,35250000,35500000,35750000,36000000,36250000,36500000,36750000,37000000,37250000,37500000,37750000,38000000,38250000,38500000,38750000,39000000,39250000,39500000,39750000,40000000,40250000,40500000,40750000,41000000,41250000,41500000,41750000,42000000,42250000,42500000,42750000,43000000,43250000,43500000,43750000,44000000,44250000,44500000,44750000,45000000,45250000,45500000,45750000,46000000,46250000,46500000,46750000,47000000,47250000,47500000,47750000,48000000,48250000,48500000,48750000,49000000,49250000,49500000,49750000,50000000,50250000,50500000,50750000,51000000,51250000,51500000,51750000,52000000,52250000,52500000,52750000,53000000,53250000,53500000,53750000,54000000,54250000,54500000,54750000,55000000,55250000,55500000,55750000,56000000,56250000,56500000,56750000,57000000,57250000,57500000,57750000,58000000,58250000,58500000,58750000,59000000
65500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.859312297131,0.0,1.22526814051,1.63508429443,1.00835145609,0.654042096721,1.20842220106,0.866935768236,0.0,1.30861213199,1.32884690551,1.81306789035,1.38621955832,1.31528755231,1.72884309836,1.11240877792,0.96823306559,1.18221174054,1.19177470914,1.21903400291,1.19138710564,0.0,0.0,0.823582504055,0.0,0.565297104365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79357108116,1.61373287586,0.5370742544,0.595359275729,1.20122176368,0.515115787838,1.47144060817,1.12096330006,1.05681391487,1.10931725221,1.13437726198,1.08258070006,1.4598276128,0.898008872424,1.69792682566,0.954622627069,0.777606290786,0.709123280343,0.0,0.992677867617,0.0,0.0,1.42010380105,0.755229280915,0.677569287792,1.11603224305,0.0,0.0,0.0,0.0,0.0,0.0,0.840802798781,0.0,1.36863568542,1.35040683871,1.10944012219,0.0,0.0,1.05817886448,0.724597493737,1.25611727936,0.916458197851,0.0,1.55374161271,1.45114767645,0.0,0.637804012282,0.691712121355,0.887785408129,1.61913084383,1.13963506303,0.425806283172,0.736373466454,1.21211732747,0.0,1.12638892126,1.17555715683,0.0,0.817707156351,0.0,1.02609521447,1.36150590019,1.30276491517,1.12831295787,1.19806213066,0.88458476813,0.0,1.00399310007,1.01228896582,1.36261933124,0.0,1.54651698362,0.0,1.12404959951,1.42378155336,1.02013414531,1.51309875942,1.34753105334,0.867613507327,1.55888343979,0.875662510245,0.0,0.752780817395,0.834545088361,1.3473276757,0.789583090129,0.777483733395,0.769669143834,0.829003200394,0.474999460523,0.0,1.03499526282,0.823941512098,1.27657444038,0.867847351568,1.00944119936,0.745470524265,0.932495640232,0.485578213304,0.629150272723,0.782179056633,1.37920922069,1.21577664409,0.978531252129,0.487773247752,1.21376267676,0.791678711691,0.848711817421,1.2850330987,0.762378516945,1.13762676261,1.03271038521,1.06149138803,1.31152164884,1.52800258218,1.84313644345
65750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930858347041,0.44636530757,0.735146913274,0.459097813938,0.837262719223,0.419392168147,0.722758845482,0.711995823546,0.0,1.10933186153,0.94271487864,0.94733658325,1.3405962267,1.11546389933,0.715913255641,1.19523067301,1.54474812652,0.703594813481,0.937163453082,0.730556012863,1.07835264095,0.0,0.0,0.0,0.0,1.27346214055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11535435487,0.831523554783,0.589150490025,2.00532233869,0.0,1.18831416524,1.56593752171,1.01173170312,0.880642248305,0.927882763903,0.584182232288,0.0,0.427171086281,1.15974758791,0.985404470723,1.65010181446,1.09572723089,1.01068769482,0.0,0.672163913583,0.0,1.40007511879,1.01905802002,1.26594391686,0.436236727987,0.456915476826,0.0,0.0,0.0,0.0,0.0,0.0,1.69807434497,0.0,0.743032221324,1.66815436191,0.453325227221,0.0,0.0,1.29579114931,0.788803482275,0.449147047485,0.0,0.0,0.0,1.24096227048,0.0,0.696695826661,1.59714552972,1.14789607702,1.18929495987,1.07132892632,0.787647941964,0.801263465595,0.0,0.0,1.20975113756,0.489821066481,0.0,1.14489267105,0.0,0.698243223647,0.738023266137,1.25849510835,0.664614878287,1.6444419981,1.43741673215,0.0,1.08234692188,0.687445506867,0.0,1.50568716707,0.941533710059,0.0,1.05626572981,0.926247914189,1.09918559097,0.692680756801,0.826676216932,1.28042585535,0.722264914671,1.13381741809,0.0,1.06506188223,0.0,0.496327715138,0.857460049985,0.844696164624,0.503242967957,0.898987368415,0.863926379899,0.0,0.861084782499,1.1524967564,0.0,0.93982431207,0.0,1.25270248095,0.769817392372,0.533875766289,0.687484859837,0.0,1.47110637754,1.10148309728,1.05576045765,0.883404003023,0.848120579004,0.859669966417,0.562064501673,0.0,0.0,0.0,0.85903921723,1.34682483702,0.568245416777,0.458619607712,0.788476905628
66000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.737240570227,0.469194333104,1.618196702,0.48243421094,0.872987870881,1.16870178087,0.990339202258,0.744139632199,0.0,1.30923576323,0.441997531559,1.33504027649,0.788869048336,0.969600647514,0.748176128696,0.800230017171,0.836271680587,0.433886156557,0.742671551324,0.452748868379,0.523592291946,0.0,0.0,0.930465671044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15756206558,1.32441140418,1.27025620852,0.681708760551,1.33273402525,0.0,1.00326202139,0.807254669663,1.83427970093,1.44796300246,0.989106787005,0.77582080894,1.18429200161,0.772310979029,0.0,1.07119549302,1.65596712257,1.05066916566,0.0,0.928184717161,0.0,1.08210360039,0.487380725406,1.10932618931,1.01008893285,0.480165385767,0.0,0.0,0.0,0.0,0.0,0.0,1.42706430629,0.0,0.0,0.452531756131,1.23584262343,0.0,0.0,0.0,1.07043823455,1.22769438952,0.470428851326,0.0,0.751272587822,1.08602743049,0.0,0.429084038817,1.52447753616,0.999586481127,0.795545046903,0.92891471306,1.06904635907,0.836006191628,1.34420395834,0.0,0.693854080647,0.0,0.0,0.565216571368,0.0,0.430160257281,1.36214138727,1.30338715051,0.406886763743,0.747408162005,1.60642200917,0.0,0.418177824679,0.718831545104,0.0,0.808287482826,0.746438674716,0.0,1.09724592228,0.432393333674,0.725154245495,0.0,1.11587915462,0.0,0.0,0.752043156187,0.0,0.515402931889,0.0,1.11569438862,1.15256702993,0.534266999251,0.872151156931,0.573959531396,0.900356209007,0.0,0.897440415786,1.19543907542,0.574343824554,1.24970879497,0.873986931689,0.509841759931,0.803671714693,1.17937329215,0.718872186878,1.34791417463,0.538731740687,0.885816885107,0.0,0.0,0.0,0.895988550221,0.957560459747,0.579478245375,0.522719031958,0.492468426732,0.895341337692,0.921809833575,0.0,0.481937079052,1.26807766895
66250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497548450906,1.13921902802,1.11508880234,0.902848914068,0.97410429106,0.837914185383,0.511097466813,0.835723723446,0.0,1.43444946654,0.8393036776,0.0,1.34565547483,0.828844613125,0.0,0.54525423852,0.572874924363,0.496226679874,0.834139235601,0.856343383157,0.966083212604,0.0,0.0,1.03542808558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00085747986,0.967803054273,1.39373783957,1.49682697588,1.16345826254,1.06964629568,0.0,0.550619326575,1.29924707439,0.674108871598,1.09775782372,1.12490031084,0.513254587444,0.866093426145,0.533181107397,1.18463954546,1.468272748,1.68616503733,0.0,0.471976400802,0.0,0.570484424033,0.910523292122,1.22485910894,1.12000495837,0.547524640884,0.0,0.0,0.0,0.0,0.0,0.0,0.660761654998,0.0,0.870180403734,1.31034581923,0.0,0.0,0.0,1.09997402775,1.1838399313,0.538589184457,1.78726848316,0.0,0.0,0.573066463504,0.0,0.49088890556,0.882286816339,1.47816682055,1.35469424531,1.22833903195,1.70913722769,0.0,0.0,0.0,0.0,0.0,0.0,1.02867250472,0.0,1.06718061536,0.522987724673,0.819214253082,0.782888016685,0.505199426358,1.30649718997,0.0,1.04457590211,1.05306177117,1.32238481547,0.551408888993,0.838204685357,0.0,1.01901575367,0.494567636006,0.488478752023,0.487786294998,1.61848526146,1.08586998254,0.0,0.0,0.0,0.0,0.655442873082,1.2315680198,0.996251713131,0.982260440874,0.973209748172,0.650736648941,0.622552437476,0.0,1.00022186979,0.646441735353,0.651157598424,0.683805356279,1.24629518311,0.580286643255,0.899824179287,0.0,0.0,0.0,0.612085080566,0.611219188521,0.0,0.0,0.609910506769,1.27312921844,1.06425577144,0.656779863796,0.594471753156,0.56111922863,0.997981533003,0.0,0.0,0.549483428516,0.0
66500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778843476543,0.759689084211,0.797916391432,0.522525316662,1.158019134,1.32886816731,0.967515947944,0.0,1.29791801662,1.45476058062,0.743265842837,0.780421339686,1.1470448651,1.45580715409,0.0,1.43958950547,1.43727450648,0.433261841018,1.33998991749,1.10936042001,0.0,0.0,0.921084901456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540097685872,0.518409969764,0.610176791406,0.674059784725,0.650302334162,1.22095950002,0.993450234797,1.23698271261,1.3761748057,1.22471598916,0.605079352996,0.767465891221,0.749858413874,0.763981202755,0.0,0.488433562377,0.0,0.476419503438,0.0,0.918817856004,0.0,1.07185888661,1.24514983341,1.09893973505,1.00023823666,0.794655927672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455813384774,0.75467943741,0.0,0.0,0.0,0.981453220803,1.25736507682,0.783020790782,1.0203838287,0.0,0.0,1.07576203206,0.0,0.720362413544,1.51234406684,1.17996066666,0.469036499226,1.10222575224,1.42033910588,0.827233131888,0.873680347471,0.0,1.24269499901,0.843453207744,0.0,0.558537835725,0.0,0.950750784892,0.452318948018,1.42755201273,1.24472025527,0.436441610439,1.59402118301,0.0,1.26861727923,1.27802339198,1.19126445423,1.23830582291,0.738297108053,0.0,0.684392237646,0.725228429823,0.945051079513,0.420928760489,1.1054591288,0.73662401587,0.980001748224,1.32444704211,0.0,0.0,1.19772528918,1.10527530804,1.141963115,0.871552495546,0.863138827129,0.0,0.891162936606,0.0,0.0,0.921469976402,1.19149689278,0.597177433289,1.75996104925,1.28622534851,1.03746736277,0.553427364797,0.0,0.876605382794,0.0,0.876716208938,0.836846664979,0.911018095928,0.0,0.88682295029,0.582378623327,0.572674640176,1.1079241319,0.0,0.886179876079,0.556897009691,1.22526335353,1.23507796374,0.0
66750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.466416954812,0.0,1.25828932715,1.1078697723,0.0,0.472806347958,1.54537202625,1.03193049458,0.0,0.77883117697,1.23077680588,0.0,1.28607822929,1.37986342692,1.2317434262,0.848739720407,0.538178120117,1.6381969775,1.03012978692,1.41622573958,1.70494201889,0.0,0.0,0.983680409599,0.0,0.690702369443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.583908599362,0.918099095798,0.658030313101,0.0,1.39706341613,0.632508033638,0.81330787623,0.856034654637,0.970278413139,1.02031580823,0.652648831577,1.43399903159,0.481358437468,0.491605861771,0.500331189315,0.873254704858,0.0,0.0,0.0,1.17061538045,0.0,0.0,1.1165099327,0.553065662626,0.819310338039,1.61577518941,0.0,0.0,0.0,0.0,0.0,0.0,1.00287410728,0.0,0.823673036079,1.05494057784,0.846210269174,0.0,0.0,0.802710840618,0.528592710166,0.839657475411,0.837152195315,0.0,0.476465363451,1.34879647105,0.0,1.50524400491,0.502488607221,0.484918041899,0.843873360618,1.46787257392,1.98177620317,2.09500646483,0.934325837239,0.0,2.02164447247,0.902804033839,0.0,0.977123030948,0.0,1.01451865093,0.81831108822,1.50596849641,1.31835002009,1.39366158139,1.67608120449,0.0,0.992561905477,1.19208848472,0.491204145461,1.47951941401,0.0,0.0,1.31373283491,1.21165432575,1.20066742758,1.0074579049,1.17478882463,1.22713871063,1.40408833026,1.04161468543,0.0,1.16486886435,1.26997240444,1.17459887369,0.945671615376,0.932108213328,1.39509502145,0.0,1.22036497556,0.0,0.949521386549,0.984080960476,0.0,0.644303541211,0.925238976648,0.545252673343,1.47308379682,0.969667428471,0.76410295762,0.0,0.938641365146,0.937489560498,0.545099935158,0.600598519251,0.0,0.948018752475,0.628664321873,0.618402082408,1.17733535677,0.526962085943,1.59881363413,1.24579066121,1.0208115631,0.854491367818,0.87223543252
67000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18178789906,0.807046908148,1.22245382339,1.27282080132,0.54381323993,0.454106715212,1.20562781404,1.48959458082,0.0,0.751865374532,1.35606005102,0.457771008637,0.808662001316,0.992088244522,1.19629737342,1.57130220245,1.10971248622,0.754379053256,0.761692538594,1.37827227002,0.0,0.0,0.0,0.0,0.0,1.06207519804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919515287402,0.0,0.0,0.0,0.0,1.25755631916,1.22001926842,1.43938336725,0.0,0.0,0.628796268489,0.795399390437,0.777367917333,0.791831389195,1.24397120539,0.844197774368,1.36836997482,0.496258192088,0.0,0.72139838069,0.0,1.30737844546,1.44815990679,1.13358369784,1.03311537064,0.823229293754,0.0,0.0,0.0,0.0,0.0,0.0,0.599173751906,0.0,1.53641748407,1.21580741821,0.0,0.0,0.0,1.20658235648,1.09422799167,0.485779471188,1.05363619169,0.0,0.770440064778,0.517677962774,0.0,0.747144241474,1.05158479508,1.21592813373,1.25856589888,1.54863584738,1.29296139035,2.05092782452,0.904015741493,0.0,0.712018982616,1.88366805197,0.0,0.945978380184,0.0,1.33130458526,0.790447424327,1.46695076506,0.713469427732,0.454966669968,0.779447438097,0.0,0.730646990732,0.969211249615,0.79126555007,0.828394163218,1.00253488462,0.0,1.27711601124,1.17650986643,0.743872993961,1.58048661902,1.51418778083,1.49049988253,1.2049553215,0.458187448589,0.0,1.64752394362,0.964403638185,0.882899973859,0.558791711335,0.901842294089,0.543210583998,0.589832127073,1.18508902276,0.0,0.561488074113,0.952803898313,1.22764411508,0.0,0.0,1.12108279192,0.0,0.93866565582,0.0,0.907003296857,0.553875802838,1.37481340646,1.3235048163,0.942137838755,0.905409748098,0.560435280631,0.979883443375,0.966124085066,1.14272027041,0.841277272968,0.0,1.21013726494,1.47620009957,1.07352679558,1.29406461939
67250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08228657988,1.05882971904,0.514990916876,0.563776320902,0.0,0.477984478626,1.02969612852,0.0,0.77695339734,1.22831912282,0.796113026283,0.0,0.465499212074,1.22928475679,0.846754226931,0.0,0.779522517819,1.3842853444,0.808386851271,0.914350210279,0.0,0.0,0.981507260613,0.0,0.688971454338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21516487875,1.17833568383,1.04925196699,1.13895618492,1.39445021157,0.630881413426,1.05657601554,1.30785400233,0.596910801966,0.0,1.32236586721,1.06836549848,0.0,0.817784935522,1.07876611642,1.12648173595,0.930141091284,0.514888104705,0.0,1.69240477138,0.0,0.534457410465,0.520192356636,1.92979682391,0.817369307368,0.849838487402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06871340527,0.483519039476,1.09503054856,0.0,0.0,0.478502350092,0.0,0.837685567107,0.502361423274,0.0,0.795934698897,1.14172627856,0.0,1.36377159209,0.501118138224,1.24918876004,0.841895149134,0.979906001947,0.526300488026,0.0,0.932218410263,0.0,1.45020979756,0.0,0.0,0.0,0.0,1.20474838349,0.816371562979,0.772628607668,1.15757498123,0.79191917953,0.481500381347,0.0,1.47807559424,1.35001914971,0.81720705337,0.85510921502,1.76157943239,0.0,0.9655995044,0.4622954348,1.3591419482,1.72638000793,0.910862988288,1.03044760985,1.66499113642,0.796735321489,0.0,0.0,0.993714702879,0.0,0.579161351381,0.569429985053,0.563157110046,0.611024724208,0.584102587013,0.0,0.581930255118,1.25399489508,1.26106526599,0.642655301795,0.0,1.35844018543,0.850323307674,0.596468589908,0.762248806133,0.0,1.58468853773,1.20064647823,0.893855084421,0.599031734777,0.93363881984,1.21273440912,0.0,0.0,0.913066178586,0.0,0.58036737659,0.0,1.51261427593,0.0,0.870215463039
67500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.814531413005,0.794801782795,0.834166028351,0.0,1.0107597944,0.781748680134,1.50004626043,0.0,1.34557548628,1.36607925577,1.0171369052,0.48912869862,0.453170684325,0.77453184894,0.827770289545,0.864596009557,0.451575112427,1.00652704317,0.0,1.35888719245,0.0,0.0,0.0,0.0,0.672443505943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.927638580793,0.896066840659,0.640386230745,0.706457257181,0.68190293531,0.0,0.0,1.08419157486,0.582002099852,0.996843869256,0.0,1.40598129545,1.02515593493,0.0,0.485947780521,1.74122869107,1.17139913614,0.501550666017,0.0,0.429067826166,0.0,0.861422169616,0.0,0.0,1.23715827468,0.499312916138,0.0,0.0,0.0,0.0,0.0,0.0,0.605269310091,0.0,1.04686141592,1.03101287444,0.825281015806,0.0,0.0,0.782487896698,0.513587316779,1.4278266793,1.06243259227,0.0,1.51058623492,0.864850226652,0.0,0.989187822635,1.06037157782,0.47088116285,1.07018483022,1.14609652111,1.10179555004,0.864324832391,1.3809971808,0.0,1.74655758448,1.78281811419,0.0,1.22231893026,0.0,1.34123705615,0.797831377566,1.33964945673,0.720364505818,1.50488042981,1.94324756466,0.0,1.45233384899,0.977594652327,0.798654465447,0.0,0.772753746984,0.0,1.13046350985,0.759277137816,1.33437281679,1.59120123041,1.149398808,1.36225094588,1.21440985829,0.778489068895,0.0,0.882526439743,0.600275465283,0.541491094977,0.564582064117,0.909869962783,0.548879762505,0.595858185692,0.569431003579,0.0,1.39970177866,0.961102784315,1.23718906524,1.00930252696,0.550212596174,1.13018501629,1.27886206191,0.581568035914,0.0,0.91505905367,1.1786749346,1.55667351545,1.12993897712,1.21788843131,1.17538442307,1.39785507777,1.47554972474,0.601530615953,1.35729465505,0.848963900343,0.565765525193,0.95188333292,0.0,0.833431030196,1.61447420898
67750000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464115169999,1.0804931575,1.79304397723,1.30486492154,1.18348362741,0.789149984081,0.798551425262,1.22194475696,0.0,0.775488306384,1.6516618997,1.39476414105,1.08241921907,0.464490057405,0.791232687397,1.29661863791,0.0,0.778054253387,1.38225210219,1.05130014669,0.912724941995,0.0,0.0,1.46508405333,0.0,0.687621165223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42372650458,1.17645796926,1.04748940081,0.0,0.697228440875,1.28941177824,1.25139806601,1.30587474701,0.966440580777,0.632103420292,0.649687909397,0.819909162337,1.04499109384,1.06231811834,0.828781179907,0.0,1.19272805848,0.851539836187,0.0,1.32516944699,0.0,0.0,0.859086952299,1.16379360317,1.06183125042,0.848285729427,0.0,0.0,0.0,0.0,0.0,0.0,0.99896099987,0.0,0.82020568794,0.806552961109,1.29340495139,0.0,0.0,1.0423870628,1.12387075739,1.45129714947,1.59027609178,0.0,0.794446209536,1.34421892512,0.0,0.457807938207,0.831867450148,1.41122201926,1.29043390994,0.440337856908,0.525190907229,0.882241003704,1.40411667104,0.0,0.433422110353,1.1588278229,0.0,1.45702422316,0.0,1.0105792627,0.488228910244,1.20134485429,1.15571482502,1.03195055511,1.6710546631,0.0,0.988672377641,0.996894463683,0.488807350939,1.10590304639,1.03076493939,0.0,1.56539400395,1.01463800413,1.35712607262,1.19509608255,1.17051692574,1.02870306889,0.798023413972,1.23255171887,0.0,0.0,0.992006442352,1.17032734055,0.577969203166,0.0,1.18248663086,0.609784897521,0.948743013866,0.0,0.945732750598,0.605686153402,0.610186651433,0.641369611035,1.83987972652,0.892466822852,0.511856332403,0.965831014634,0.760802277626,0.0,0.572928268063,1.19875031082,0.542504681531,0.597809688383,0.931992806521,0.579654465801,1.00774384639,0.0,1.17305853455,0.524432449605,0.579173399223,0.598911915827,0.632466594678,0.513377604691,0.868639261147
