,0,250000,500000,750000,1000000,1250000,1500000,1750000,2000000,2250000,2500000,2750000,3000000,3250000,3500000,3750000,4000000,4250000,4500000,4750000,5000000,5250000,5500000,5750000,6000000,6250000,6500000,6750000,7000000,7250000,7500000,7750000,8000000,8250000,8500000,8750000,9000000,9250000,9500000,9750000,10000000,10250000,10500000,10750000,11000000,11250000,11500000,11750000,12000000,12250000,12500000,12750000,13000000,13250000,13500000,13750000,14000000,14250000,14500000,14750000,15000000,15250000,15500000,15750000,16000000,16250000,16500000,16750000,17000000,17250000,17500000,17750000,18000000,18250000,18500000,18750000,19000000,19250000,19500000,19750000,20000000,20250000,20500000,20750000,21000000,21250000,21500000,21750000,22000000,22250000,22500000,22750000,23000000,23250000,23500000,23750000,24000000,24250000,24500000,24750000,25000000,25250000,25500000,25750000,26000000,26250000,26500000,26750000,27000000,27250000,27500000,27750000,28000000,28250000,28500000,28750000,29000000,29250000,29500000,29750000,30000000,30250000,30500000,30750000,31000000,31250000,31500000,31750000,32000000,32250000,32500000,32750000,33000000,33250000,33500000,33750000,34000000,34250000,34500000,34750000,35000000,35250000,35500000,35750000,36000000,36250000,36500000,36750000,37000000,37250000,37500000,37750000,38000000,38250000,38500000,38750000,39000000,39250000,39500000,39750000,40000000,40250000,40500000,40750000,41000000,41250000,41500000,41750000,42000000,42250000,42500000,42750000,43000000,43250000,43500000,43750000,44000000,44250000,44500000,44750000,45000000,45250000,45500000,45750000,46000000,46250000,46500000,46750000,47000000,47250000,47500000,47750000,48000000,48250000,48500000,48750000,49000000,49250000,49500000,49750000,50000000,50250000,50500000,50750000,51000000,51250000,51500000,51750000,52000000,52250000,52500000,52750000,53000000,53250000,53500000,53750000,54000000,54250000,54500000,54750000,55000000,55250000,55500000,55750000,56000000,56250000,56500000,56750000,57000000,57250000,57500000,57750000,58000000,58250000,58500000,58750000,59000000
92250000,0.0,0.974925837091,0.466556845907,1.08319132784,1.16642989647,0.828265182604,0.457880945542,0.477855286651,1.22372734223,0.465640311304,0.916172084836,0.436817898895,1.55863012122,0.724199866402,1.38099770859,0.444472336937,0.974851861448,0.400636716832,1.38733968957,0.0,0.788172592549,0.65761569782,0.924198979093,1.63646991335,0.706471614699,1.34685867086,0.0,0.0,1.04064042642,0.0,0.689390633564,1.15483570998,0.885076393989,0.0,0.802574022496,0.56628078456,0.0,0.0,0.0,0.0,1.33736085918,0.681538611089,0.884294880439,1.34621178067,0.915379917208,1.38610059235,0.0,0.0,0.0,0.0,0.0,1.09494788293,0.716810336612,0.6744889432,0.0,0.0,1.70062109699,0.0,1.56491288263,0.0,0.714028294708,1.10237659477,0.431552617296,0.0,1.22756852286,1.59482993356,0.392530576554,0.0,0.663292254378,1.36164320267,0.901101558216,1.41966356446,1.06457983187,0.677452358667,1.43541566093,1.34692643913,0.883139987927,1.57588857459,1.3838978167,1.02843038914,0.0,0.0,0.84871044793,0.0,0.584689150331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26198154653,0.0,0.555742697193,0.0,0.593247781379,0.879119315876,1.61118903832,1.44512103819,1.28548447562,0.882236327138,0.0,1.11212708434,0.908563755536,0.700016085525,1.12275954933,0.748310942515,1.4046232314,0.731894993452,0.0,1.41271085283,0.0,0.448525619279,0.738730446218,1.51243497472,1.10726203816,0.728949268405,0.0,0.0,0.0,0.0,0.0,0.0,1.32335735687,0.0,1.26761681613,1.09608519826,0.953057127961,0.0,0.0,1.08735674873,0.442165082765,0.422081121054,0.943305874571,0.0,0.680345234213,1.1870717833,0.0,1.33456807827,0.419482766719,0.691338095151,0.424638256278,1.17000808859,0.980086527259,2.05747848484,1.7809137835,0.0,0.626798862728,0.460824586686,0.0,0.0,0.0,1.05477457087,1.1060656102,1.05337357562,1.15852569292,0.676734933424,0.402451946426,0.0,1.03231944739,0.650066454734,1.39580145019,1.56649212259,1.58158363906,0.0,0.834166636281,1.21018884465,1.32998577431,1.04755479104,1.21836275063,0.674255119073,0.904783051782,1.23545804106,0.0,1.01549263817,0.519652888573,0.46702927273,0.0,0.479123757903,0.473625655532,0.854235992928,1.0670373731,0.0,1.26126098641,1.1006869351,0.854741402648,0.543613575619,0.0,0.769020500712,1.14664667525,0.0,1.04079996696,0.806486267599,0.483230825406,1.05095727997,1.19829543854,0.0,0.481410775903,0.489143316257,1.13006935279,0.520780033819,0.0,1.32689708112,0.488720311725,1.09071985855,1.34411493529,1.14923616738,0.0
92500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92750000,0.0,0.524961489963,1.5537215877,0.597270093594,0.0,0.592639277465,0.547270063559,1.40466090873,0.561136231475,1.38025106212,1.05828083354,0.0,1.10440835895,0.847437122118,0.0,0.877229935533,1.63741692377,0.481312937261,1.05932009563,0.0,0.918145890004,0.773315341902,0.0,0.767013716427,0.497186638223,0.0,0.0,0.0,0.0,0.663102660276,1.55505507136,1.11351134446,0.784023134609,0.0,0.933999246477,0.670683684891,0.0,0.91878880908,0.0,0.0,0.776864421168,0.800010950764,0.78329999307,1.02360310542,0.0,1.05824119942,0.0,0.0,0.0,0.0,0.0,0.809880954823,0.839238312163,1.3913708539,0.0,0.0,0.0,0.0,0.948426327834,1.38024925121,0.503035096258,0.0,0.856114946815,0.0,1.0354024844,0.479886606346,0.791251997181,0.0,0.463961374032,0.794707559837,0.477166911568,0.504188184622,0.467362356654,0.0,0.512446309745,0.0,1.51711146088,0.47087375058,0.811161078454,0.91734829246,0.0,0.0,0.984635387982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42958679758,0.561562725707,1.33426864068,1.14235695203,1.10921217749,0.633223116421,1.05983951251,1.47925776668,0.599160536496,1.29887390047,0.653380077363,1.0716493333,0.481941340385,1.57182972726,0.833133619473,0.52969269592,0.571701805468,0.0,0.0,0.44265969955,0.0,0.0,1.11753577146,0.553713719229,0.82016345834,0.852703139794,0.0,0.0,0.0,0.0,0.0,0.0,0.622923124691,0.0,0.494942065278,0.485438274902,0.0,0.0,0.0,0.480406085598,1.12908274642,0.0,0.838017141722,0.0,1.23698631181,1.14513152703,0.0,0.774819651755,0.836230254043,1.05604665684,0.844742741707,1.33172584061,0.528348890587,0.88676861096,0.0,0.0,1.15905160704,1.16412577188,0.0,0.978074211367,0.0,0.0,0.0,1.01411995441,0.740303009932,1.03692147784,1.05249864442,0.0,0.449105431406,0.76487557376,0.820000820289,0.0,0.0,0.0,0.737008120804,0.464148521508,0.458354414857,0.0,0.913854085661,1.03366515072,0.80227069724,0.799483440025,0.0,0.551750330451,0.996865494904,1.17565295626,1.21355193758,0.0,1.1878411663,0.613313054465,1.22144003022,0.0,1.21797499451,0.985036154081,0.0,0.0,1.19003358322,0.897026889807,0.514953034276,1.24108024764,1.72192195542,0.938301938071,0.0,1.20414293985,0.545741005342,0.974156539896,0.936675150681,0.948953023985,0.629376295381,0.619105675428,0.0,1.32955224885,0.948282804321,1.45999699756,1.02178729028,1.10802078959,0.873123155293
93000000,0.0,0.601262703829,1.02287695205,0.0,0.0,0.675879483312,0.0,0.0,0.64121078469,0.635732027883,0.0,0.599167182671,0.0,0.0,0.0,0.608905473582,0.0,0.0,0.916352809947,0.0,0.0,0.52870825611,0.56471405537,0.523906712046,0.570486487199,0.536735855733,0.0,0.0,0.0,0.0,0.555846464381,1.2360634473,0.0,0.0,0.0,0.761310888386,0.0,0.0,0.0,0.0,0.531415646867,0.549128508151,0.883537803037,0.0,0.55841309356,0.915361940681,0.0,0.0,0.0,0.0,0.0,0.556710715152,0.0,0.893096575038,0.0,0.0,0.91249361193,0.0,0.488312310277,0.536915211352,0.940509593238,0.561482843901,0.0,0.646497037411,1.15336211901,0.0,1.35599498622,0.0,0.0,0.0,0.900335603054,0.942287118572,0.537334683178,0.5456354888,0.587406520434,0.616576941051,0.535514236348,0.5412435908,0.0,0.0,0.0,0.0,1.09939947875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34684980292,1.0293846039,0.748305359151,0.821639818706,1.23152132517,1.65266662129,0.916829826537,1.44413520594,0.683042499795,0.0,0.0,0.567765743782,1.16884456955,0.92374964489,0.937264359556,0.606496020503,1.54415970446,0.592342438256,0.0,0.509791008736,0.0,0.991700830179,1.45292453697,0.0,0.564628147902,0.589806068977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952264641399,0.0,0.0,0.0,1.64193749314,0.580360716225,1.20885717634,0.0,0.900142772536,1.26943759946,0.0,1.13013049688,0.577036813962,0.0,0.949750807447,0.0,0.979280779746,0.99486251211,1.0467374568,0.0,1.08471395269,0.0,0.0,1.0924126774,0.0,0.0,0.0,0.0,0.837009357646,0.545022449844,0.555190238192,0.0,0.856086271777,0.0,0.564502798452,0.963980519423,0.0,0.0,0.0,0.879896337716,0.0,0.869708260956,0.0,0.542903861214,0.550862964926,0.901008511327,0.0,1.01467001534,0.0,0.0,0.663481369593,0.0,0.645812933529,1.10583878123,0.0,0.0,1.34610607202,0.0,1.10642753657,1.44592919914,1.31673198821,0.624396868939,0.590183379375,0.0,1.32006908488,0.0,1.05134917796,0.656999038223,0.0,1.08823934186,1.04825757122,1.74498018189,0.716172354967,0.0,0.639354396628,0.604167157968,1.06065029766,0.0,0.0,0.0,0.0
93250000,0.0,0.0,0.684794594632,0.731133045063,0.0,0.0,0.673240755877,0.0,1.09353502113,0.683575618965,1.46037681866,1.03395521828,1.29747399435,0.630862012049,0.0,0.0,0.0,0.0,0.603338713541,0.0,0.689115514305,0.0,0.984325608631,0.924531602432,0.992693691386,0.943452839093,0.0,0.0,1.39345354788,0.806686915023,0.59930729684,0.0,0.943669995598,0.0,1.11076402304,0.0,0.750719666993,1.38104168997,0.0,0.0,0.0,0.0,0.942857177985,0.578708022907,0.0,1.46033027175,0.0,0.0,0.0,0.0,0.0,0.600220954379,1.00552247536,0.585830530696,0.0,0.0,1.24377636682,0.0,0.0,0.943716542459,0.0,1.25139446109,1.30234617866,1.38892774073,0.0,0.0,0.951791418918,0.0,0.5757171201,0.587901936036,0.960330698364,1.00391893525,0.579726020577,0.956511444861,1.01709839099,0.663403026642,0.0,0.583862531106,1.2450932599,1.60191879459,0.0,0.0,0.0,0.0,1.28872910554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12961225258,1.09419538181,1.77793018395,0.878364955928,0.0,1.20305770575,1.24893086392,1.30335509998,0.0,0.0,1.23297606393,0.611904174483,1.45062884582,1.25714779821,0.619167199446,1.04441668138,0.701585973576,0.637851413269,0.0,1.68737218353,0.0,1.33728813361,0.644064141757,1.08201809683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76066179997,0.0,0.0,0.600992450085,0.0,0.0,0.0,0.0,0.0,0.625205970169,1.27938153013,0.0,0.591124532463,0.663615995937,0.0,0.571808807174,1.82010491429,0.601069961103,0.628656690269,0.904296204274,1.54146990131,0.0,1.11214803242,0.0,0.542831580737,1.07724492381,0.0,0.0,0.0,0.0,0.607774596379,0.572214405303,0.0,0.955613709029,0.598613509195,0.0,0.0,1.18538155302,1.6463415972,0.0,0.0,0.0,0.890669493244,0.575937799083,0.929547234876,0.568324986809,1.08848205063,0.585619184279,0.964156659545,0.961030341709,0.0,1.07896364552,0.754801342806,0.0,0.712763123765,1.10969639899,1.38784895212,0.749613190855,0.0,0.0,0.715972685335,0.744876259979,0.750077362801,1.22061494253,0.695762956433,1.06983311244,0.63557338399,1.15114319357,0.0,0.0,0.0,0.0,0.671463070384,1.1550415182,0.704499399596,1.12727347134,0.768072029693,0.756274831889,0.687388108896,0.650322990274,1.6428516825,0.737040517675,0.0,0.637359290065,0.0
93500000,0.0,1.4251125173,0.86066389281,1.70217040923,0.0,0.908225333818,1.60930430351,0.532485619203,0.523921872314,0.51920349519,1.00113546672,0.814248260968,0.802248057337,0.797601921127,0.52107297981,0.496152291038,0.489555122069,0.992077491219,0.454067191099,0.0,1.12003908648,0.0,1.20176767481,0.720381973704,1.01808854865,1.15601840331,0.0,0.0,1.13194022475,1.00120142397,1.34755324694,1.05468495674,1.15626204289,0.0,0.534523033013,0.62822867257,1.20250988478,1.32342005441,0.0,0.0,0.729826927807,1.33586401008,0.735999416744,0.434271977233,0.0,1.00109710296,0.0,0.0,0.0,0.0,0.0,0.451556204498,1.52786523161,1.16650268599,0.0,0.0,0.998071178036,0.0,0.89490397691,0.0,1.22156463667,1.61741610187,1.41026671439,0.528477852376,1.16803075846,1.17988522392,0.743628627989,0.0,0.732504663206,0.441649742677,0.444355446181,0.0,0.968996306524,0.442137345886,0.477742233856,1.08509169601,0.966277627294,1.16344470411,0.999239587989,1.63402651962,0.0,0.0,0.929876071832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546200894983,0.866530030886,0.995538415908,1.0826877638,0.657291660787,1.23124943157,1.19411735857,0.482591752815,0.0,0.965323152411,1.47576383534,1.01408879614,1.18361629947,0.771787135605,0.466838475427,0.823297645534,0.880182402227,1.24617143485,0.0,0.702577029451,0.0,1.08145995823,0.813092410322,1.10867370246,1.50147222849,0.802666655744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77558131879,0.998862779607,0.476063506047,0.0,0.0,0.990583512664,0.8226514753,0.790954603292,0.0,0.0,1.33408354067,0.835968785217,0.0,0.727865996518,0.468882876437,1.35044550088,0.474513755817,1.11197553477,0.0,0.0,1.34348419358,0.0,0.693366956407,1.10383605435,0.0,0.923535862416,0.0,1.3042444466,1.36141712274,0.958384889651,0.694791178455,0.980450706372,1.60564364329,0.0,0.711660202162,0.718332501018,0.77123078583,1.24866934389,0.745926662523,0.0,0.404458134614,0.732766516176,0.426578353294,0.42595612586,0.861553788612,0.977298452064,0.0,1.5934780893,0.0,1.30687954795,0.577829534581,1.48526818521,0.543138343116,0.880049728573,0.527888088479,0.935722976862,0.0,0.0,1.36195100128,0.930263417646,0.936257737816,0.603751873356,1.1290221526,0.0,1.24272801492,0.916328891146,0.718373065569,0.0,1.14403533012,1.34733391409,0.845128981497,0.56208846549,1.34521530231,1.36012757747,0.588833450165,0.579050084101,0.0,1.42998952015,0.0,1.39245663525,0.965803073306,1.0493575466,0.822315864144
93750000,0.0,0.0,1.10166804841,0.90324050691,0.604360993162,1.15649193865,1.28560088233,0.867215901191,1.10778654287,0.511674163654,1.17947057136,1.24368673237,1.22832904816,1.38480009526,0.513522944723,0.488881828164,1.41085591634,0.980355865982,0.0,0.0,1.10748246541,0.944624473355,1.1887306811,0.710827262732,0.768612056703,0.956549214051,0.0,0.0,1.11931114822,0.989416687722,0.984753169373,1.54176556867,0.428154544949,0.0,0.870076391421,1.66590810951,0.0,1.10819908811,0.0,0.0,1.4265842621,0.438430592921,0.427691136464,0.427726344533,1.47579634231,0.989313063505,0.0,0.0,0.0,0.0,0.0,0.98602259424,0.779554070718,0.433371931697,0.0,0.0,1.33557842634,0.0,1.0625471222,0.42818109529,0.0,1.80798495454,0.474952382691,0.861582180551,1.15518737315,1.32583242607,0.432793573865,0.0,0.42535818883,0.968868153417,0.437688725506,0.462952874743,1.30155811224,1.31604798111,0.789445145072,0.495390238769,1.55363769818,1.44462595596,0.445631912038,0.515621923111,0.0,0.0,0.918600262853,0.0,1.02601833391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14411636113,1.10845159026,1.25614911474,0.672036101614,0.0,0.0,0.990850781825,1.23405229623,0.905739988009,0.953789887073,0.976798565695,1.49259476744,0.981383361965,1.18910978485,0.459905880652,1.05830922198,1.32718122924,0.474855776019,0.0,1.09866372068,0.0,0.493249036603,0.479839132962,0.50937117657,1.34887062244,1.22886568954,0.0,0.0,0.0,0.0,0.0,0.0,0.937030135944,0.0,1.19401367643,0.752492725883,0.4690235241,0.0,0.0,1.16791158431,0.812211883419,1.02056454528,0.463093288998,0.0,0.740931362709,0.825420457088,0.0,0.71824346776,0.0,0.0,1.2190419818,0.693789374309,0.811034077489,1.57795323088,0.0,0.0,0.905377761432,0.841101430679,0.0,0.556771942323,0.0,0.71982358024,0.76042753319,1.42441340997,1.24178065447,0.737102820082,0.749707365497,0.0,0.411499530967,0.0,0.76122490009,0.797431607442,1.31363350293,0.0,0.398277901908,0.95212764952,0.942527517469,1.28262408287,0.0,0.734472648316,0.977422970714,1.68602158608,0.0,0.842583910018,0.56966781093,0.513168417281,0.535346373784,1.12406214293,0.520262714023,0.0,1.14678391237,0.0,1.78968020906,0.918984699882,0.924934903141,0.96592990696,0.862573027294,0.834712278881,1.39233808597,1.16579368932,0.708836605323,0.874195593917,0.875409777282,1.33353243619,1.28297465049,0.0,1.33142415087,0.536937891583,0.580557038463,0.0,0.0,1.79036756765,0.88375373842,0.910012021964,0.586887594192,1.39518990321,0.811879054815
94000000,0.0,0.509860618298,0.890717999092,1.42278565568,1.02278040579,0.93928660826,0.531682871225,0.554077135019,0.896123289241,1.14740953218,1.22861581569,1.09391283016,0.499442460699,0.496133781252,0.891985990052,0.0,0.509813171409,1.02479957036,0.473177586909,0.0,1.15503739111,0.753356045373,0.0,0.74716361633,1.41154038153,0.763689843832,0.0,0.0,0.0,1.3134125984,0.788196008033,0.0,0.0,0.0,1.38026761169,0.652589838516,0.0,1.53200580917,0.0,0.0,0.756843925628,1.21229332261,0.0,0.452723623712,0.791477341083,1.03398949731,0.0,0.0,0.0,0.0,0.0,0.470583798415,1.42693401902,0.771870187042,0.0,0.0,1.03090662409,0.0,0.925688038551,0.763920506097,0.815137884883,1.53600056459,1.28332614829,0.0,1.01145213698,1.37787209318,1.00899522892,0.0,0.450245784697,0.774382545965,1.21082457723,0.816763436524,1.49144262425,0.775118611665,0.49762296699,0.865226000838,0.998503698216,0.0,1.65177050942,0.544503391604,0.0,0.0,0.961379846076,0.0,1.35588347721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568206065623,0.896711014132,1.52448154247,0.0,1.08431182268,0.994173533244,1.23030416125,1.45051219022,1.21533781721,0.997530642614,1.02114928957,1.24308918511,1.38189984436,1.40188873436,1.4187571466,0.852525415737,0.910655725003,0.83463723758,0.0,1.43946811758,0.0,1.63003148176,1.29264870772,0.885879193356,0.799413171152,1.08006868047,0.0,0.0,0.0,0.0,0.0,0.0,0.605763607041,0.0,1.04756780543,0.471225507448,1.07359453823,0.0,0.0,1.21680928308,1.10393818089,1.42865408473,0.48969648336,0.0,0.778288881628,1.32236738628,0.0,1.47745441834,1.06108306148,0.790327882574,1.26901284968,0.959798090375,1.10252240087,1.32170167852,0.0,0.0,1.13354777565,0.881637421837,0.0,0.954911072532,0.0,0.756468445517,1.23666198337,1.47817309205,0.720923424114,0.0,1.028322076,0.0,0.0,0.440373156873,1.0423309254,0.836622264164,0.459634808338,0.0,1.13120047826,1.34675339469,0.985964395569,0.750593580706,0.891627109864,0.458454222114,1.21517514317,1.21162038688,0.0,1.14033371858,1.63268225728,1.14995462185,1.56813523991,0.910520234533,0.901874272299,1.23733696863,1.72429749675,0.0,0.927688727227,0.961774942157,0.0,0.0,0.55067323653,1.50352602258,1.08062793531,1.4252266673,0.0,0.0,0.560094644694,0.559283504164,1.5032434269,0.0,1.38356604264,0.926207042347,2.04823785611,0.975169340885,0.0,1.101282055,1.57030565617,0.0,0.0,0.501568185607,0.851521485455
94250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94500000,0.0,0.584852364049,0.99953852546,0.663017434261,0.0,1.05150328056,0.609016851182,1.01861440499,1.00533053023,0.0,0.0,0.948598761234,0.573295844945,0.930272805507,0.62077066242,0.0,0.0,0.0,0.544101994657,0.0,0.0,0.513807058868,1.16153215674,1.09574992936,1.17070728138,1.11660877607,0.0,0.0,0.632016605771,0.733799128623,0.889239155114,0.57924601942,1.48734898723,0.0,1.29941288478,1.45860120865,0.681334282204,1.00572107747,0.0,0.0,0.0,0.879947318521,0.521265973154,0.862237928278,0.542881071841,0.893527115574,0.0,0.0,0.0,0.0,0.0,0.890432798561,1.18475912816,1.64328904284,0.0,0.0,0.890701174149,0.0,0.0,1.11689925813,0.561057622278,0.897016654471,0.93946551021,1.01240546067,0.872884693252,0.535887690051,1.32889361204,0.0,0.518541975998,0.529810858264,0.0,0.562310040888,1.117578357,0.0,0.0,0.599861579911,0.861042807181,0.869010678913,1.35557638304,1.00420087152,0.0,0.0,1.07508398967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31983602498,1.49717883409,0.729146894553,0.801252156738,0.0,1.11002204909,0.894973444459,1.20631844117,0.665054942787,1.62738971035,1.43128904585,1.16638660023,1.14370403481,0.549280851703,0.915110195315,0.958548367369,1.02089179922,0.576111907135,0.0,1.07260272011,0.0,1.62665563311,0.581882603515,1.94023675719,0.901349668005,1.20119186109,0.0,0.0,0.0,0.0,0.0,0.0,1.09526900612,0.0,0.552263655696,1.14992615451,0.569352460888,0.0,0.0,0.0,0.957838197577,0.92294621493,1.83817395657,0.0,0.878533951448,0.97246507056,0.0,1.105442973,0.561118543946,0.0,1.19148276755,0.495772826745,0.588524503743,0.971900636281,0.0,0.0,0.81478831971,0.612670234869,0.0,0.670412699578,0.0,0.516170916202,1.16016777122,1.1060658418,0.489280542398,0.874256210874,0.0,0.0,0.835151129498,0.842567848641,0.901177094064,0.0,0.529015186066,0.0,0.812859686923,0.518745935127,1.10128315207,0.848561718525,0.620489440926,0.0,0.0,0.879386760202,0.0,0.613864496495,0.685154287325,1.6673311651,1.03505195562,0.635323769188,0.628527749483,0.0,0.651206206048,0.0,0.0,0.675867289487,0.0,1.12685080224,0.630000011044,1.25494897744,1.41132672087,1.0603344855,0.0,0.0,1.98521419665,0.0,0.982514931457,1.34733981454,1.02458684644,1.03752646677,0.0,1.37635740268,0.0,0.0,0.0,1.06566562577,0.0,0.0,0.957469334802
